# Compton redistribution K(mu_out, E_out) at fixed E_in, mu_in, T
# T            = 1.000000e+08 K
# E_in         = 6.400000e+03 eV
# mu_in        = 0.960000
# NMU          = 181
# NEO          = 240
# mu_out_grid  = -1.000000 -0.988889 -0.977778 -0.966667 -0.955556 -0.944444 -0.933333 -0.922222 -0.911111 -0.900000 -0.888889 -0.877778 -0.866667 -0.855556 -0.844444 -0.833333 -0.822222 -0.811111 -0.800000 -0.788889 -0.777778 -0.766667 -0.755556 -0.744444 -0.733333 -0.722222 -0.711111 -0.700000 -0.688889 -0.677778 -0.666667 -0.655556 -0.644444 -0.633333 -0.622222 -0.611111 -0.600000 -0.588889 -0.577778 -0.566667 -0.555556 -0.544444 -0.533333 -0.522222 -0.511111 -0.500000 -0.488889 -0.477778 -0.466667 -0.455556 -0.444444 -0.433333 -0.422222 -0.411111 -0.400000 -0.388889 -0.377778 -0.366667 -0.355556 -0.344444 -0.333333 -0.322222 -0.311111 -0.300000 -0.288889 -0.277778 -0.266667 -0.255556 -0.244444 -0.233333 -0.222222 -0.211111 -0.200000 -0.188889 -0.177778 -0.166667 -0.155556 -0.144444 -0.133333 -0.122222 -0.111111 -0.100000 -0.088889 -0.077778 -0.066667 -0.055556 -0.044444 -0.033333 -0.022222 -0.011111 +0.000000 +0.011111 +0.022222 +0.033333 +0.044444 +0.055556 +0.066667 +0.077778 +0.088889 +0.100000 +0.111111 +0.122222 +0.133333 +0.144444 +0.155556 +0.166667 +0.177778 +0.188889 +0.200000 +0.211111 +0.222222 +0.233333 +0.244444 +0.255556 +0.266667 +0.277778 +0.288889 +0.300000 +0.311111 +0.322222 +0.333333 +0.344444 +0.355556 +0.366667 +0.377778 +0.388889 +0.400000 +0.411111 +0.422222 +0.433333 +0.444444 +0.455556 +0.466667 +0.477778 +0.488889 +0.500000 +0.511111 +0.522222 +0.533333 +0.544444 +0.555556 +0.566667 +0.577778 +0.588889 +0.600000 +0.611111 +0.622222 +0.633333 +0.644444 +0.655556 +0.666667 +0.677778 +0.688889 +0.700000 +0.711111 +0.722222 +0.733333 +0.744444 +0.755556 +0.766667 +0.777778 +0.788889 +0.800000 +0.811111 +0.822222 +0.833333 +0.844444 +0.855556 +0.866667 +0.877778 +0.888889 +0.900000 +0.911111 +0.922222 +0.933333 +0.944444 +0.955556 +0.966667 +0.977778 +0.988889 +1.000000
# Eout_grid_eV = 1.000000e+03 1.026344e+03 1.053381e+03 1.081131e+03 1.109612e+03 1.138843e+03 1.168844e+03 1.199636e+03 1.231238e+03 1.263673e+03 1.296963e+03 1.331130e+03 1.366196e+03 1.402187e+03 1.439125e+03 1.477037e+03 1.515948e+03 1.555883e+03 1.596871e+03 1.638938e+03 1.682113e+03 1.726426e+03 1.771906e+03 1.818585e+03 1.866493e+03 1.915663e+03 1.966128e+03 2.017923e+03 2.071082e+03 2.125642e+03 2.181639e+03 2.239111e+03 2.298097e+03 2.358637e+03 2.420772e+03 2.484544e+03 2.549996e+03 2.617171e+03 2.686117e+03 2.756879e+03 2.829505e+03 2.904044e+03 2.980547e+03 3.059065e+03 3.139652e+03 3.222362e+03 3.307250e+03 3.394375e+03 3.483795e+03 3.575570e+03 3.669763e+03 3.766438e+03 3.865660e+03 3.967495e+03 4.072013e+03 4.179284e+03 4.289381e+03 4.402379e+03 4.518353e+03 4.637383e+03 4.759548e+03 4.884931e+03 5.013618e+03 5.145694e+03 5.281250e+03 5.420377e+03 5.563169e+03 5.709723e+03 5.860137e+03 6.014514e+03 6.172958e+03 6.335575e+03 6.502477e+03 6.673775e+03 6.849586e+03 7.030029e+03 7.215225e+03 7.405300e+03 7.600382e+03 7.800603e+03 8.006098e+03 8.217008e+03 8.433473e+03 8.655640e+03 8.883661e+03 9.117688e+03 9.357880e+03 9.604400e+03 9.857414e+03 1.011709e+04 1.038361e+04 1.065716e+04 1.093790e+04 1.122605e+04 1.152178e+04 1.182530e+04 1.213683e+04 1.245655e+04 1.278470e+04 1.312150e+04 1.346716e+04 1.382194e+04 1.418606e+04 1.455977e+04 1.494332e+04 1.533698e+04 1.574101e+04 1.615569e+04 1.658129e+04 1.701810e+04 1.746641e+04 1.792654e+04 1.839879e+04 1.888348e+04 1.938094e+04 1.989150e+04 2.041551e+04 2.095333e+04 2.150532e+04 2.207184e+04 2.265330e+04 2.325006e+04 2.386255e+04 2.449118e+04 2.513636e+04 2.579854e+04 2.647817e+04 2.717570e+04 2.789160e+04 2.862637e+04 2.938049e+04 3.015447e+04 3.094885e+04 3.176415e+04 3.260093e+04 3.345976e+04 3.434121e+04 3.524588e+04 3.617438e+04 3.712734e+04 3.810541e+04 3.910924e+04 4.013952e+04 4.119693e+04 4.228221e+04 4.339607e+04 4.453928e+04 4.571260e+04 4.691683e+04 4.815279e+04 4.942131e+04 5.072324e+04 5.205947e+04 5.343090e+04 5.483846e+04 5.628310e+04 5.776580e+04 5.928756e+04 6.084940e+04 6.245239e+04 6.409761e+04 6.578617e+04 6.751921e+04 6.929791e+04 7.112346e+04 7.299711e+04 7.492011e+04 7.689377e+04 7.891943e+04 8.099845e+04 8.313224e+04 8.532223e+04 8.756993e+04 8.987683e+04 9.224451e+04 9.467455e+04 9.716862e+04 9.972839e+04 1.023556e+05 1.050520e+05 1.078194e+05 1.106598e+05 1.135750e+05 1.165669e+05 1.196377e+05 1.227894e+05 1.260241e+05 1.293440e+05 1.327514e+05 1.362486e+05 1.398378e+05 1.435217e+05 1.473025e+05 1.511830e+05 1.551657e+05 1.592533e+05 1.634486e+05 1.677544e+05 1.721737e+05 1.767094e+05 1.813645e+05 1.861423e+05 1.910459e+05 1.960788e+05 2.012442e+05 2.065457e+05 2.119868e+05 2.175713e+05 2.233029e+05 2.291855e+05 2.352231e+05 2.414197e+05 2.477795e+05 2.543069e+05 2.610063e+05 2.678821e+05 2.749391e+05 2.821820e+05 2.896156e+05 2.972451e+05 3.050756e+05 3.131124e+05 3.213609e+05 3.298267e+05 3.385155e+05 3.474332e+05 3.565858e+05 3.659796e+05 3.756208e+05 3.855160e+05 3.956718e+05 4.060953e+05 4.167932e+05 4.277731e+05 4.390421e+05 4.506081e+05 4.624787e+05 4.746620e+05 4.871663e+05 5.000000e+05
# data block: 181 rows (mu_out)  x  240 cols (E_out)
8.147388e-11 1.859255e-10 4.180920e-10 9.265647e-10 2.023990e-09 4.358393e-09 9.253057e-09 1.937044e-08 3.998919e-08 8.142297e-08 1.635325e-07 3.240144e-07 6.333986e-07 1.221774e-06 2.325698e-06 4.369289e-06 8.102307e-06 1.483173e-05 2.680425e-05 4.782854e-05 8.427212e-05 1.466341e-04 2.519882e-04 4.277192e-04 7.171479e-04 1.187866e-03 1.943890e-03 3.143089e-03 5.021774e-03 7.928795e-03 1.237199e-02 1.908037e-02 2.908573e-02 4.382780e-02 6.528687e-02 9.614734e-02 1.399949e-01 2.015477e-01 2.869200e-01 4.039123e-01 5.623174e-01 7.742271e-01 1.054317e+00 1.420080e+00 1.891975e+00 2.493445e+00 3.250775e+00 4.192726e+00 5.349925e+00 6.753966e+00 8.436216e+00 1.042632e+01 1.275046e+01 1.542933e+01 1.847607e+01 2.189416e+01 2.567533e+01 2.979794e+01 3.422560e+01 3.890648e+01 4.377336e+01 4.874444e+01 5.372511e+01 5.861051e+01 6.328896e+01 6.764605e+01 7.156916e+01 7.495230e+01 7.770076e+01 7.973557e+01 8.099721e+01 8.144848e+01 8.107636e+01 7.989260e+01 7.793311e+01 7.525616e+01 7.193953e+01 6.807676e+01 6.377282e+01 5.913937e+01 5.429011e+01 4.933617e+01 4.438212e+01 3.952257e+01 3.483958e+01 3.040091e+01 2.625916e+01 2.245175e+01 1.900151e+01 1.591796e+01 1.319898e+01 1.083276e+01 8.799841e+00 7.075183e+00 5.630121e+00 4.434088e+00 3.456099e+00 2.665946e+00 2.035108e+00 1.537379e+00 1.149260e+00 8.501302e-01 6.222528e-01 4.506580e-01 3.229311e-01 2.289488e-01 1.605887e-01 1.114350e-01 7.649612e-02 5.194562e-02 3.489235e-02 2.318261e-02 1.523436e-02 9.901338e-03 6.364268e-03 4.045432e-03 2.542840e-03 1.580471e-03 9.712748e-04 5.901465e-04 3.544975e-04 2.105111e-04 1.235713e-04 7.169882e-05 4.111776e-05 2.330452e-05 1.305309e-05 7.224672e-06 3.951141e-06 2.134982e-06 1.139725e-06 6.010434e-07 3.130960e-07 1.610941e-07 8.186095e-08 4.108016e-08 2.035675e-08 9.960204e-09 4.811414e-09 2.294472e-09 1.080086e-09 5.018332e-10 2.301147e-10 1.041289e-10 4.649411e-11 2.048240e-11 8.901769e-12 3.816275e-12 1.613710e-12 6.729586e-13 2.767459e-13 1.122166e-13 4.486090e-14 1.767931e-14 6.867520e-15 2.629190e-15 9.919291e-16 3.687440e-16 1.350526e-16 4.872615e-17 1.731607e-17 6.060530e-18 2.088775e-18 7.088221e-19 2.368055e-19 7.787509e-20 2.520582e-20 8.028618e-21 2.516287e-21 7.758901e-22 2.353430e-22 7.021067e-23 2.059895e-23 5.942455e-24 1.685402e-24 4.698893e-25 1.287593e-25 3.467282e-26 9.174090e-27 2.384707e-27 6.088918e-28 1.526906e-28 3.759972e-29 9.090558e-30 2.157557e-30 5.026107e-31 1.149027e-31 2.577442e-32 5.672024e-33 1.224355e-33 2.591950e-34 5.380525e-35 1.095040e-35 2.184594e-36 4.271441e-37 8.184055e-38 1.536313e-38 2.825106e-39 5.088144e-40 8.973866e-41 1.549604e-41 2.619435e-42 4.333764e-43 7.016460e-44 1.111451e-44 1.722288e-45 2.610286e-46 3.868662e-47 5.605925e-48 7.940913e-49 1.099394e-49 1.487368e-50 1.966024e-51 2.538556e-52 3.201361e-53 3.942350e-54 4.739917e-55 5.562929e-56 6.372006e-57 7.122150e-58 7.766600e-59 8.261489e-60 8.570697e-61 8.670165e-62 8.550968e-63 8.220594e-64 7.702203e-65 7.031930e-66 6.254697e-67 5.419197e-68 4.572836e-69 3.757370e-70 3.005772e-71 2.340606e-72 1.773895e-73 1.308226e-74 9.386883e-76 6.551981e-77 4.448016e-78 2.936522e-79 
7.586602e-11 1.731749e-10 3.895511e-10 8.636609e-10 1.887462e-09 4.066540e-09 8.638499e-09 1.809554e-08 3.738328e-08 7.617408e-08 1.531128e-07 3.036268e-07 5.940746e-07 1.146996e-06 2.185493e-06 4.110067e-06 7.629660e-06 1.398176e-05 2.529655e-05 4.519035e-05 7.971788e-05 1.388773e-04 2.389525e-04 4.061013e-04 6.817690e-04 1.130723e-03 1.852795e-03 2.999748e-03 4.799128e-03 7.587401e-03 1.185520e-02 1.830801e-02 2.794604e-02 4.216731e-02 6.289800e-02 9.275366e-02 1.352340e-01 1.949519e-01 2.778957e-01 3.917181e-01 5.460434e-01 7.527760e-01 1.026389e+00 1.384165e+00 1.846353e+00 2.436199e+00 3.179815e+00 4.105831e+00 5.244796e+00 6.628303e+00 8.287797e+00 1.025310e+01 1.255065e+01 1.520154e+01 1.821935e+01 2.160807e+01 2.536005e+01 2.945422e+01 3.385478e+01 3.851044e+01 4.335443e+01 4.830532e+01 5.326869e+01 5.813977e+01 6.280684e+01 6.715529e+01 7.107225e+01 7.445136e+01 7.719755e+01 7.923149e+01 8.049335e+01 8.094572e+01 8.057547e+01 7.939433e+01 7.743834e+01 7.476597e+01 7.145528e+01 6.760013e+01 6.330579e+01 5.868420e+01 5.384925e+01 4.891216e+01 4.397748e+01 3.913966e+01 3.448050e+01 3.006738e+01 2.595245e+01 2.217260e+01 1.875014e+01 1.569407e+01 1.300178e+01 1.066101e+01 8.651950e+00 6.949303e+00 5.524214e+00 4.346021e+00 3.383722e+00 2.607161e+00 1.987923e+00 1.499953e+00 1.119925e+00 8.274081e-01 6.048618e-01 4.375053e-01 3.131020e-01 2.216908e-01 1.552931e-01 1.076173e-01 7.377674e-02 5.003178e-02 3.356157e-02 2.226839e-02 1.461386e-02 9.485272e-03 6.088659e-03 3.865077e-03 2.426254e-03 1.506027e-03 9.243208e-04 5.608951e-04 3.364992e-04 1.995737e-04 1.170073e-04 6.780867e-05 3.884114e-05 2.198894e-05 1.230248e-05 6.801850e-06 3.716005e-06 2.005899e-06 1.069777e-06 5.636321e-07 2.933480e-07 1.508069e-07 7.657288e-08 3.839804e-08 1.901460e-08 9.297631e-09 4.488767e-09 2.139504e-09 1.006680e-09 4.675440e-10 2.143216e-10 9.695744e-11 4.328388e-11 1.906597e-11 8.285833e-12 3.552340e-12 1.502275e-12 6.266085e-13 2.577562e-13 1.045543e-13 4.181645e-14 1.648837e-14 6.408924e-15 2.455389e-15 9.271156e-16 3.449652e-16 1.264718e-16 4.568121e-17 1.625379e-17 5.696287e-18 1.966056e-18 6.682091e-19 2.236076e-19 7.366533e-20 2.388833e-20 7.624264e-21 2.394651e-21 7.400490e-22 2.250061e-22 6.729528e-23 1.979572e-23 5.726566e-24 1.628892e-24 4.555163e-25 1.252180e-25 3.383128e-26 8.982458e-27 2.343329e-27 6.005765e-28 1.511942e-28 3.738250e-29 9.076150e-30 2.163558e-30 5.062928e-31 1.162877e-31 2.621176e-32 5.797230e-33 1.257875e-33 2.677180e-34 5.588181e-35 1.143789e-35 2.295264e-36 4.515015e-37 8.704704e-38 1.644541e-38 3.044097e-39 5.519788e-40 9.803094e-41 1.704932e-41 2.903219e-42 4.839573e-43 7.896130e-44 1.260743e-44 1.969555e-45 3.009983e-46 4.499233e-47 6.576811e-48 9.399799e-49 1.313324e-49 1.793489e-50 2.393442e-51 3.120809e-52 3.975166e-53 4.945498e-54 6.008345e-55 7.127099e-56 8.252908e-57 9.327404e-58 1.028720e-58 1.106981e-59 1.162018e-60 1.189704e-61 1.187798e-62 1.156239e-63 1.097181e-64 1.014752e-65 9.145706e-67 8.031109e-68 6.870063e-69 5.723991e-70 4.644265e-71 3.668953e-72 2.821644e-73 2.112154e-74 1.538655e-75 1.090634e-76 7.520897e-78 5.044800e-79 
7.047299e-11 1.609400e-10 3.622170e-10 8.035168e-10 1.757108e-09 3.788215e-09 8.052995e-09 1.688185e-08 3.490391e-08 7.118210e-08 1.432056e-07 2.842435e-07 5.566859e-07 1.075885e-06 2.052123e-06 3.863382e-06 7.179636e-06 1.317197e-05 2.385912e-05 4.267312e-05 7.536870e-05 1.314629e-04 2.264797e-04 3.853953e-04 6.478450e-04 1.075868e-03 1.765242e-03 2.861813e-03 4.584610e-03 7.258051e-03 1.135599e-02 1.756096e-02 2.684224e-02 4.055697e-02 6.057820e-02 8.945373e-02 1.305985e-01 1.885214e-01 2.690861e-01 3.797989e-01 5.301164e-01 7.317563e-01 9.989901e-01 1.348890e+00 1.801492e+00 2.379847e+00 3.109890e+00 4.020118e+00 5.141002e+00 6.504126e+00 8.141013e+00 1.008166e+01 1.235277e+01 1.497580e+01 1.796480e+01 2.132430e+01 2.504721e+01 2.911307e+01 3.348666e+01 3.811725e+01 4.293852e+01 4.786939e+01 5.281567e+01 5.767265e+01 6.232856e+01 6.666861e+01 7.057962e+01 7.395490e+01 7.669899e+01 7.873220e+01 7.999437e+01 8.044787e+01 8.007946e+01 7.890087e+01 7.694824e+01 7.428029e+01 7.097534e+01 6.712757e+01 6.284259e+01 5.823262e+01 5.341174e+01 4.849128e+01 4.357577e+01 3.875951e+01 3.412401e+01 2.973629e+01 2.564804e+01 2.189563e+01 1.850082e+01 1.547211e+01 1.280637e+01 1.049092e+01 8.505599e+00 6.824828e+00 5.419576e+00 4.259086e+00 3.312343e+00 2.549244e+00 1.941485e+00 1.463158e+00 1.091117e+00 8.051212e-01 5.878246e-01 4.246360e-01 3.034968e-01 2.146072e-01 1.501315e-01 1.039010e-01 7.113315e-02 4.817374e-02 3.227131e-02 2.138317e-02 1.401384e-02 9.083465e-03 5.822838e-03 3.691349e-03 2.314092e-03 1.434493e-03 8.792561e-04 5.328528e-04 3.192635e-04 1.891107e-04 1.107342e-04 6.409433e-05 3.666925e-05 2.073486e-05 1.158745e-05 6.399310e-06 3.492261e-06 1.883119e-06 1.003263e-06 5.280629e-07 2.745728e-07 1.410252e-07 7.154336e-08 3.584595e-08 1.773673e-08 8.666290e-09 4.181019e-09 1.991511e-09 9.364756e-10 4.346946e-10 1.991619e-10 9.005795e-11 4.018745e-11 1.769577e-11 7.688056e-12 3.295250e-12 1.393289e-12 5.810720e-13 2.390064e-13 9.694687e-14 3.877538e-14 1.529075e-14 5.944344e-15 2.277890e-15 8.603308e-16 3.202227e-16 1.174470e-16 4.244074e-17 1.510857e-17 5.297977e-18 1.829741e-18 6.223113e-19 2.084057e-19 6.871308e-20 2.230187e-20 7.124561e-21 2.239920e-21 6.929570e-22 2.109214e-22 6.315622e-23 1.860085e-23 5.387778e-24 1.534567e-24 4.297334e-25 1.183006e-25 3.201006e-26 8.512042e-27 2.224152e-27 5.709709e-28 1.439848e-28 3.566205e-29 8.673945e-30 2.071479e-30 4.856575e-31 1.117628e-31 2.524141e-32 5.593834e-33 1.216230e-33 2.593949e-34 5.425958e-35 1.112986e-35 2.238356e-36 4.412892e-37 8.527064e-38 1.614674e-38 2.995756e-39 5.444904e-40 9.693096e-41 1.689853e-41 2.884527e-42 4.820198e-43 7.883958e-44 1.261936e-44 1.976370e-45 3.028036e-46 4.537736e-47 6.650073e-48 9.528971e-49 1.334815e-49 1.827574e-50 2.445288e-51 3.196758e-52 4.082596e-53 5.092524e-54 6.203293e-55 7.377798e-56 8.565828e-57 9.706728e-58 1.073397e-58 1.158122e-59 1.218930e-60 1.251286e-61 1.252598e-62 1.222552e-63 1.163184e-64 1.078646e-65 9.747287e-67 8.581994e-68 7.360678e-69 6.148918e-70 5.002159e-71 3.962061e-72 3.055045e-73 2.292848e-74 1.674645e-75 1.190118e-76 8.228255e-78 5.533589e-79 
6.531960e-11 1.492671e-10 3.361747e-10 7.462822e-10 1.633182e-09 3.523827e-09 7.497162e-09 1.573020e-08 3.255206e-08 6.644771e-08 1.338100e-07 2.658597e-07 5.212178e-07 1.008406e-06 1.925512e-06 3.629075e-06 6.751932e-06 1.240181e-05 2.249096e-05 4.027519e-05 7.122183e-05 1.243865e-04 2.145631e-04 3.655911e-04 6.153617e-04 1.023280e-03 1.681207e-03 2.729254e-03 4.378192e-03 6.940725e-03 1.087438e-02 1.683928e-02 2.577450e-02 3.899714e-02 5.832814e-02 8.624869e-02 1.260902e-01 1.822592e-01 2.604958e-01 3.681613e-01 5.145460e-01 7.111817e-01 9.721385e-01 1.314278e+00 1.757426e+00 2.324432e+00 3.041056e+00 3.935658e+00 5.038628e+00 6.381539e+00 7.995991e+00 9.912146e+00 1.215698e+01 1.475232e+01 1.771267e+01 2.104309e+01 2.473708e+01 2.877478e+01 3.312158e+01 3.772728e+01 4.252602e+01 4.743707e+01 5.236647e+01 5.720960e+01 6.185459e+01 6.618647e+01 7.009177e+01 7.346342e+01 7.620559e+01 7.823819e+01 7.950076e+01 7.995543e+01 7.958883e+01 7.841271e+01 7.646332e+01 7.379959e+01 7.050017e+01 6.665956e+01 6.238368e+01 5.778508e+01 5.297802e+01 4.807394e+01 4.317737e+01 3.838245e+01 3.377042e+01 2.940793e+01 2.534619e+01 2.162106e+01 1.825377e+01 1.525226e+01 1.261293e+01 1.032265e+01 8.360914e+00 6.701864e+00 5.316294e+00 4.173355e+00 3.242020e+00 2.492242e+00 1.895828e+00 1.427023e+00 1.062858e+00 7.832847e-01 5.711519e-01 4.120579e-01 2.941208e-01 2.077016e-01 1.451062e-01 1.002878e-01 6.856624e-02 4.637202e-02 3.102185e-02 2.052709e-02 1.343434e-02 8.695917e-03 5.566786e-03 3.524221e-03 2.206327e-03 1.365850e-03 8.360642e-04 5.060072e-04 3.027820e-04 1.791163e-04 1.047482e-04 6.055341e-05 3.460063e-05 1.954140e-05 1.090751e-05 6.016783e-06 3.279767e-06 1.766570e-06 9.401505e-07 4.943227e-07 2.567664e-07 1.317489e-07 6.677332e-08 3.342503e-08 1.652411e-08 8.066888e-09 3.888648e-09 1.850795e-09 8.696554e-10 4.033909e-10 1.846951e-10 8.346316e-11 3.722229e-11 1.638093e-11 7.113090e-12 3.047328e-12 1.287886e-12 5.368932e-13 2.207523e-13 8.951245e-14 3.579112e-14 1.411021e-14 5.484148e-15 2.101134e-15 7.934455e-16 2.952902e-16 1.082924e-16 3.913025e-17 1.392964e-17 4.884574e-18 1.687015e-18 5.738020e-19 1.921767e-19 6.336927e-20 2.057025e-20 6.572428e-21 2.066710e-21 6.395020e-22 1.946945e-22 5.831159e-23 1.717849e-23 4.977169e-24 1.418031e-24 3.972208e-25 1.093852e-25 2.960748e-26 7.875832e-27 2.058632e-27 5.286675e-28 1.333651e-28 3.304388e-29 8.040108e-30 1.920822e-30 4.505036e-31 1.037115e-31 2.343169e-32 5.194678e-33 1.129853e-33 2.410586e-34 5.044168e-35 1.035026e-35 2.082262e-36 4.106482e-37 7.937460e-38 1.503478e-38 2.790250e-39 5.072772e-40 9.032948e-41 1.575146e-41 2.689332e-42 4.494949e-43 7.353369e-44 1.177208e-44 1.843952e-45 2.825522e-46 4.234715e-47 6.206535e-48 8.893998e-49 1.245921e-49 1.705896e-50 2.282473e-51 2.983821e-52 3.810450e-53 4.752685e-54 5.788731e-55 6.883859e-56 7.991117e-57 9.053838e-58 1.000992e-58 1.079751e-59 1.136149e-60 1.165975e-61 1.166833e-62 1.138459e-63 1.082779e-64 1.003691e-65 9.066154e-67 7.978737e-68 6.840043e-69 5.711147e-70 4.643593e-71 3.676026e-72 2.832855e-73 2.124809e-74 1.550937e-75 1.101481e-76 7.610254e-78 5.114364e-79 
6.041590e-11 1.381722e-10 3.114450e-10 6.919757e-10 1.515672e-09 3.273255e-09 6.970571e-09 1.463941e-08 3.032474e-08 6.196402e-08 1.249109e-07 2.484436e-07 4.876060e-07 9.444315e-07 1.805415e-06 3.406692e-06 6.345719e-06 1.166979e-05 2.118950e-05 3.799210e-05 6.726979e-05 1.176357e-04 2.031828e-04 3.466570e-04 5.842697e-04 9.728839e-04 1.600576e-03 2.601905e-03 4.179630e-03 6.635078e-03 1.040988e-02 1.614230e-02 2.474191e-02 3.748663e-02 5.614625e-02 8.313656e-02 1.217068e-01 1.761622e-01 2.521210e-01 3.568009e-01 4.993270e-01 6.910461e-01 9.458279e-01 1.280323e+00 1.714147e+00 2.269946e+00 2.973304e+00 3.852441e+00 4.937664e+00 6.260534e+00 7.852721e+00 9.744553e+00 1.196328e+01 1.453108e+01 1.746293e+01 2.076443e+01 2.442966e+01 2.843937e+01 3.275953e+01 3.734051e+01 4.211692e+01 4.700837e+01 5.192112e+01 5.675062e+01 6.138494e+01 6.570890e+01 6.960872e+01 7.297697e+01 7.571740e+01 7.774954e+01 7.901259e+01 7.946846e+01 7.910365e+01 7.792990e+01 7.598362e+01 7.332394e+01 7.002982e+01 6.619611e+01 6.192909e+01 5.734158e+01 5.254808e+01 4.766015e+01 4.278228e+01 3.800849e+01 3.341975e+01 2.908230e+01 2.504692e+01 2.134891e+01 1.800898e+01 1.503453e+01 1.242145e+01 1.015620e+01 8.217887e+00 6.580404e+00 5.214361e+00 4.088820e+00 3.172744e+00 2.436147e+00 1.850946e+00 1.391541e+00 1.035142e+00 7.618930e-01 5.548390e-01 3.997666e-01 2.849705e-01 2.009711e-01 1.402147e-01 9.677542e-02 6.607438e-02 4.462534e-02 2.981220e-02 1.969941e-02 1.287482e-02 8.322232e-03 5.320219e-03 3.363494e-03 2.102823e-03 1.300003e-03 7.946825e-04 4.803172e-04 2.870281e-04 1.695737e-04 9.903884e-05 5.717948e-05 3.263144e-05 1.840631e-05 1.026133e-05 5.653527e-06 3.078111e-06 1.656031e-06 8.803216e-07 4.623507e-07 2.398981e-07 1.229630e-07 6.225593e-08 3.113229e-08 1.537554e-08 7.498993e-09 3.611534e-09 1.717352e-09 8.062460e-10 3.736607e-10 1.709421e-10 7.718665e-11 3.439658e-11 1.512608e-11 6.563456e-12 2.809897e-12 1.186740e-12 4.944050e-13 2.031546e-13 8.232660e-14 3.289851e-14 1.296244e-14 5.035273e-15 1.928126e-15 7.277356e-16 2.706991e-16 9.922549e-17 3.583691e-17 1.275133e-17 4.469350e-18 1.542917e-18 5.245598e-19 1.756085e-19 5.788125e-20 1.878082e-20 5.998157e-21 1.885337e-21 5.831344e-22 1.774587e-22 5.312683e-23 1.564436e-23 4.530714e-24 1.290264e-24 3.612686e-25 9.943930e-26 2.690282e-26 7.152944e-27 1.868760e-27 4.796652e-28 1.209406e-28 2.994941e-29 7.283149e-30 1.738988e-30 4.076168e-31 9.378130e-32 2.117481e-32 4.691287e-33 1.019677e-33 2.174008e-34 4.545851e-35 9.320801e-36 1.873712e-36 3.692253e-37 7.130921e-38 1.349559e-38 2.502399e-39 4.545326e-40 8.086170e-41 1.408689e-41 2.402740e-42 4.011825e-43 6.556094e-44 1.048432e-44 1.640405e-45 2.510736e-46 3.758490e-47 5.501884e-48 7.874412e-49 1.101682e-49 1.506429e-50 2.012881e-51 2.627767e-52 3.351026e-53 4.173622e-54 5.075930e-55 6.027091e-56 6.985736e-57 7.902264e-58 8.722655e-59 9.393481e-60 9.867527e-61 1.010921e-61 1.009897e-62 9.835834e-64 9.337790e-65 8.639729e-66 7.789401e-67 6.841969e-68 5.854057e-69 4.878178e-70 3.958310e-71 3.127092e-72 2.404794e-73 1.799906e-74 1.310948e-75 9.289984e-77 6.404253e-78 4.294152e-79 
