# Emergent specific intensity at surface (nd=0)  iter=20
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
1.910550e+00  1.614880e+13  0.000000e+00  0.000000e+00  1.452354e+14  0.000000e+00  0.000000e+00  1.785879e+13  1.570152e+13  1.419183e+13  1.351265e+13
1.928923e+00  1.619736e+13  0.000000e+00  0.000000e+00  1.456721e+14  0.000000e+00  0.000000e+00  1.794908e+13  1.570428e+13  1.414135e+13  1.344794e+13
1.947473e+00  1.624559e+13  0.000000e+00  0.000000e+00  1.461059e+14  0.000000e+00  0.000000e+00  1.805676e+13  1.574809e+13  1.415615e+13  1.345039e+13
1.966202e+00  1.629359e+13  0.000000e+00  0.000000e+00  1.465376e+14  0.000000e+00  0.000000e+00  1.822968e+13  1.587632e+13  1.426215e+13  1.354772e+13
1.985111e+00  1.634096e+13  0.000000e+00  0.000000e+00  1.469636e+14  0.000000e+00  0.000000e+00  1.842015e+13  1.602128e+13  1.438049e+13  1.365535e+13
2.004246e+00  1.638930e+13  0.000000e+00  0.000000e+00  1.473984e+14  0.000000e+00  0.000000e+00  1.863091e+13  1.618676e+13  1.451825e+13  1.378186e+13
2.023609e+00  1.643867e+13  0.000000e+00  0.000000e+00  1.478424e+14  0.000000e+00  0.000000e+00  1.885479e+13  1.636568e+13  1.466844e+13  1.391998e+13
2.043160e+00  1.648748e+13  0.000000e+00  0.000000e+00  1.482813e+14  0.000000e+00  0.000000e+00  1.908686e+13  1.655268e+13  1.482599e+13  1.406491e+13
2.062900e+00  1.653585e+13  0.000000e+00  0.000000e+00  1.487164e+14  0.000000e+00  0.000000e+00  1.932418e+13  1.674462e+13  1.498788e+13  1.421397e+13
2.082830e+00  1.658402e+13  0.000000e+00  0.000000e+00  1.491496e+14  0.000000e+00  0.000000e+00  1.956071e+13  1.693438e+13  1.514599e+13  1.435830e+13
2.102954e+00  1.663304e+13  0.000000e+00  0.000000e+00  1.495904e+14  0.000000e+00  0.000000e+00  1.980471e+13  1.713269e+13  1.531343e+13  1.451258e+13
2.123271e+00  1.668267e+13  0.000000e+00  0.000000e+00  1.500368e+14  0.000000e+00  0.000000e+00  2.005125e+13  1.733360e+13  1.548401e+13  1.467002e+13
