# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
1.577315e+00  1.715631e-16  0.000000e+00  3.431261e-16  3.431261e-16  3.431261e-16  3.431261e-16  2.197063e+11  2.080282e+11  2.057083e+11  2.049704e+11
1.592545e+00  3.115734e-16  0.000000e+00  6.231469e-16  6.231469e-16  6.231469e-16  6.231469e-16  2.250281e+11  2.133454e+11  2.110330e+11  2.103015e+11
1.607921e+00  5.625731e-16  0.000000e+00  1.125146e-15  1.125146e-15  1.125146e-15  1.125146e-15  2.267585e+11  2.148850e+11  2.125428e+11  2.118011e+11
1.623447e+00  1.009958e-15  0.000000e+00  2.019917e-15  2.019917e-15  2.019917e-15  2.019917e-15  2.322048e+11  2.188429e+11  2.162058e+11  2.153690e+11
1.639122e+00  1.802843e-15  0.000000e+00  3.605686e-15  3.605686e-15  3.605686e-15  3.605686e-15  2.395035e+11  2.234017e+11  2.202814e+11  2.192880e+11
1.654948e+00  3.200116e-15  0.000000e+00  6.400232e-15  6.400232e-15  6.400232e-15  6.400232e-15  2.367822e+11  2.250395e+11  2.227460e+11  2.220295e+11
1.670928e+00  5.648726e-15  0.000000e+00  1.129745e-14  1.129745e-14  1.129745e-14  1.129745e-14  2.389224e+11  2.271432e+11  2.248511e+11  2.241377e+11
1.687029e+00  9.904874e-15  0.000000e+00  1.980975e-14  1.980975e-14  1.980975e-14  1.980975e-14  2.421849e+11  2.304054e+11  2.281222e+11  2.274141e+11
1.703253e+00  1.725452e-14  0.000000e+00  3.450904e-14  3.450904e-14  3.450904e-14  3.450904e-14  2.647358e+11  2.535443e+11  2.513607e+11  2.506870e+11
1.719633e+00  2.989655e-14  0.000000e+00  5.979310e-14  5.979310e-14  5.979310e-14  5.979310e-14  2.535522e+11  2.387013e+11  2.358618e+11  2.349727e+11
1.736170e+00  5.152593e-14  0.000000e+00  1.030519e-13  1.030519e-13  1.030519e-13  1.030519e-13  2.527599e+11  2.410101e+11  2.387660e+11  2.380754e+11
1.752867e+00  8.833631e-14  0.000000e+00  1.766726e-13  1.766726e-13  1.766726e-13  1.766726e-13  3.680220e+11  3.577076e+11  3.548098e+11  3.536740e+11
