# Emergent specific intensity at surface (nd=0)  iter=17
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
1.687029e+00  9.904874e-15  0.000000e+00  0.000000e+00  8.908021e-14  0.000000e+00  0.000000e+00  2.537648e+11  2.361582e+11  2.324571e+11  2.312263e+11
1.703253e+00  1.725452e-14  0.000000e+00  0.000000e+00  1.551798e-13  0.000000e+00  0.000000e+00  2.757127e+11  2.590570e+11  2.555288e+11  2.543576e+11
1.719633e+00  2.989655e-14  0.000000e+00  0.000000e+00  2.688768e-13  0.000000e+00  0.000000e+00  2.684462e+11  2.456839e+11  2.410182e+11  2.394703e+11
1.736170e+00  5.152593e-14  0.000000e+00  0.000000e+00  4.634022e-13  0.000000e+00  0.000000e+00  2.644942e+11  2.468320e+11  2.431500e+11  2.419296e+11
1.752867e+00  8.833631e-14  0.000000e+00  0.000000e+00  7.944590e-13  0.000000e+00  0.000000e+00  3.759466e+11  3.619507e+11  3.580805e+11  3.565789e+11
1.769724e+00  1.506548e-13  0.000000e+00  0.000000e+00  1.354925e-12  0.000000e+00  0.000000e+00  2.713865e+11  2.536447e+11  2.499608e+11  2.487423e+11
1.786743e+00  2.556106e-13  0.000000e+00  0.000000e+00  2.298852e-12  0.000000e+00  0.000000e+00  2.753334e+11  2.575349e+11  2.538355e+11  2.526122e+11
1.803926e+00  4.314675e-13  0.000000e+00  0.000000e+00  3.880434e-12  0.000000e+00  0.000000e+00  2.862156e+11  2.647066e+11  2.603200e+11  2.588695e+11
1.821274e+00  7.246227e-13  0.000000e+00  0.000000e+00  6.516947e-12  0.000000e+00  0.000000e+00  2.870850e+11  2.693608e+11  2.657907e+11  2.646258e+11
1.838789e+00  1.210853e-12  0.000000e+00  0.000000e+00  1.088990e-11  0.000000e+00  0.000000e+00  2.972190e+11  2.797852e+11  2.764758e+11  2.755107e+11
1.856473e+00  2.013296e-12  0.000000e+00  0.000000e+00  1.810672e-11  0.000000e+00  0.000000e+00  6.743583e+11  6.703742e+11  6.694157e+11  6.693459e+11
1.874326e+00  3.331046e-12  0.000000e+00  0.000000e+00  2.995801e-11  0.000000e+00  0.000000e+00  3.354105e+11  3.234692e+11  3.235144e+11  3.230911e+11
1.892351e+00  5.484427e-12  0.000000e+00  0.000000e+00  4.932459e-11  0.000000e+00  0.000000e+00  2.266464e+13  2.273338e+13  2.285816e+13  2.293971e+13
1.910550e+00  8.986271e-12  0.000000e+00  0.000000e+00  8.081868e-11  0.000000e+00  0.000000e+00  3.492016e+11  3.355215e+11  3.353589e+11  3.348464e+11
1.928923e+00  1.465364e-11  0.000000e+00  0.000000e+00  1.317886e-10  0.000000e+00  0.000000e+00  3.327600e+11  3.152107e+11  3.121382e+11  3.114029e+11
1.947473e+00  2.378204e-11  0.000000e+00  0.000000e+00  2.138855e-10  0.000000e+00  0.000000e+00  3.215230e+11  3.041928e+11  3.009925e+11  3.001149e+11
1.966202e+00  3.841580e-11  0.000000e+00  0.000000e+00  3.454953e-10  0.000000e+00  0.000000e+00  3.199769e+11  3.008878e+11  2.971889e+11  2.960053e+11
1.985111e+00  6.176570e-11  0.000000e+00  0.000000e+00  5.554943e-10  0.000000e+00  0.000000e+00  3.196471e+11  3.006246e+11  2.968234e+11  2.955930e+11
2.004246e+00  9.895803e-11  0.000000e+00  0.000000e+00  8.899863e-10  0.000000e+00  0.000000e+00  3.213974e+11  3.024942e+11  2.987008e+11  2.974799e+11
2.023609e+00  1.579872e-10  0.000000e+00  0.000000e+00  1.420869e-09  0.000000e+00  0.000000e+00  3.244395e+11  3.056708e+11  3.019172e+11  3.007157e+11
2.043160e+00  2.510780e-10  0.000000e+00  0.000000e+00  2.258088e-09  0.000000e+00  0.000000e+00  3.283765e+11  3.097285e+11  3.060056e+11  3.048257e+11
2.062900e+00  3.972192e-10  0.000000e+00  0.000000e+00  3.572419e-09  0.000000e+00  0.000000e+00  3.331004e+11  3.146053e+11  3.108975e+11  3.097198e+11
2.082830e+00  6.256126e-10  0.000000e+00  0.000000e+00  5.626493e-09  0.000000e+00  0.000000e+00  3.378922e+11  3.202055e+11  3.167052e+11  3.155146e+11
2.102954e+00  9.809642e-10  0.000000e+00  0.000000e+00  8.822373e-09  0.000000e+00  0.000000e+00  2.022456e+12  1.885500e+12  1.797811e+12  1.753614e+12
2.123271e+00  1.531410e-09  0.000000e+00  0.000000e+00  1.377285e-08  0.000000e+00  0.000000e+00  3.463336e+11  3.286778e+11  3.251995e+11  3.240142e+11
