# Emergent specific intensity at surface (nd=0)  iter=20
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
1.289760e+00  1.524438e-20  0.000000e+00  0.000000e+00  1.371014e-19  0.000000e+00  0.000000e+00  1.232563e+12  1.026700e+12  9.128723e+11  8.570663e+11
1.302141e+00  3.155973e-20  0.000000e+00  0.000000e+00  2.838348e-19  0.000000e+00  0.000000e+00  1.375782e+12  1.173298e+12  1.061091e+12  1.005921e+12
1.314641e+00  6.488026e-20  0.000000e+00  0.000000e+00  5.835053e-19  0.000000e+00  0.000000e+00  1.271278e+12  1.054023e+12  9.345448e+11  8.761834e+11
1.327261e+00  1.324575e-19  0.000000e+00  0.000000e+00  1.191266e-18  0.000000e+00  0.000000e+00  1.465010e+12  1.253438e+12  1.128664e+12  1.064740e+12
1.340003e+00  2.685676e-19  0.000000e+00  0.000000e+00  2.415382e-18  0.000000e+00  0.000000e+00  1.400011e+12  1.178014e+12  1.056380e+12  9.970489e+11
1.352866e+00  5.408444e-19  0.000000e+00  0.000000e+00  4.864123e-18  0.000000e+00  0.000000e+00  1.328393e+12  1.093180e+12  9.648871e+11  9.025624e+11
1.365854e+00  1.081835e-18  0.000000e+00  0.000000e+00  9.729560e-18  0.000000e+00  0.000000e+00  1.355091e+12  1.114248e+12  9.832154e+11  9.196639e+11
1.378965e+00  2.149548e-18  0.000000e+00  0.000000e+00  1.933212e-17  0.000000e+00  0.000000e+00  1.435561e+12  1.193608e+12  1.062583e+12  9.991825e+11
1.392203e+00  4.242860e-18  0.000000e+00  0.000000e+00  3.815847e-17  0.000000e+00  0.000000e+00  1.440024e+12  1.190284e+12  1.055426e+12  9.903188e+11
1.405568e+00  8.319991e-18  0.000000e+00  0.000000e+00  7.482644e-17  0.000000e+00  0.000000e+00  1.407771e+12  1.146893e+12  1.006607e+12  9.390923e+11
1.419100e+00  1.624067e-17  0.000000e+00  0.000000e+00  1.460617e-16  0.000000e+00  0.000000e+00  1.465012e+12  1.201008e+12  1.060063e+12  9.925226e+11
1.432802e+00  3.155709e-17  0.000000e+00  0.000000e+00  2.838110e-16  0.000000e+00  0.000000e+00  1.478645e+12  1.206774e+12  1.061781e+12  9.923720e+11
1.446637e+00  6.092436e-17  0.000000e+00  0.000000e+00  5.479276e-16  0.000000e+00  0.000000e+00  1.513581e+12  1.236276e+12  1.089400e+12  1.019395e+12
1.460605e+00  1.168727e-16  0.000000e+00  0.000000e+00  1.051103e-15  0.000000e+00  0.000000e+00  1.521636e+12  1.235486e+12  1.084026e+12  1.011893e+12
1.474708e+00  2.227868e-16  0.000000e+00  0.000000e+00  2.003649e-15  0.000000e+00  0.000000e+00  1.550471e+12  1.257829e+12  1.103772e+12  1.030657e+12
1.488947e+00  4.220332e-16  0.000000e+00  0.000000e+00  3.795586e-15  0.000000e+00  0.000000e+00  1.536400e+12  1.232001e+12  1.071619e+12  9.955326e+11
1.503323e+00  7.945304e-16  0.000000e+00  0.000000e+00  7.145667e-15  0.000000e+00  0.000000e+00  1.691135e+12  1.385216e+12  1.214575e+12  1.131226e+12
1.517838e+00  1.486644e-15  0.000000e+00  0.000000e+00  1.337024e-14  0.000000e+00  0.000000e+00  1.588229e+12  1.280911e+12  1.121919e+12  1.046492e+12
1.532494e+00  2.764784e-15  0.000000e+00  0.000000e+00  2.486529e-14  0.000000e+00  0.000000e+00  1.612273e+12  1.297456e+12  1.135102e+12  1.058233e+12
1.547291e+00  5.110918e-15  0.000000e+00  0.000000e+00  4.596541e-14  0.000000e+00  0.000000e+00  1.635628e+12  1.312946e+12  1.147037e+12  1.068625e+12
1.562231e+00  9.391713e-15  0.000000e+00  0.000000e+00  8.446506e-14  0.000000e+00  0.000000e+00  1.741211e+12  1.427026e+12  1.248976e+12  1.163101e+12
1.577315e+00  1.715631e-14  0.000000e+00  0.000000e+00  1.542965e-13  0.000000e+00  0.000000e+00  1.682379e+12  1.343687e+12  1.170642e+12  1.089141e+12
1.592545e+00  3.115734e-14  0.000000e+00  0.000000e+00  2.802158e-13  0.000000e+00  0.000000e+00  1.705671e+12  1.358878e+12  1.182433e+12  1.099541e+12
1.607921e+00  5.625731e-14  0.000000e+00  0.000000e+00  5.059542e-13  0.000000e+00  0.000000e+00  1.731838e+12  1.379684e+12  1.200333e+12  1.115962e+12
1.623447e+00  1.009958e-13  0.000000e+00  0.000000e+00  9.083134e-13  0.000000e+00  0.000000e+00  1.756516e+12  1.395778e+12  1.212669e+12  1.126698e+12
1.639122e+00  1.802843e-13  0.000000e+00  0.000000e+00  1.621400e-12  0.000000e+00  0.000000e+00  1.881864e+12  1.512579e+12  1.318799e+12  1.226467e+12
1.654948e+00  3.200116e-13  0.000000e+00  0.000000e+00  2.878048e-12  0.000000e+00  0.000000e+00  1.803127e+12  1.421539e+12  1.229886e+12  1.140593e+12
1.670928e+00  5.648726e-13  0.000000e+00  0.000000e+00  5.080222e-12  0.000000e+00  0.000000e+00  1.827278e+12  1.436640e+12  1.241077e+12  1.150149e+12
1.687029e+00  9.904874e-13  0.000000e+00  0.000000e+00  8.908021e-12  0.000000e+00  0.000000e+00  1.852065e+12  1.452224e+12  1.252736e+12  1.160178e+12
1.703253e+00  1.725452e-12  0.000000e+00  0.000000e+00  1.551798e-11  0.000000e+00  0.000000e+00  1.877529e+12  1.469597e+12  1.267844e+12  1.174685e+12
1.719633e+00  2.989655e-12  0.000000e+00  0.000000e+00  2.688768e-11  0.000000e+00  0.000000e+00  1.984684e+12  1.567398e+12  1.354056e+12  1.254106e+12
1.736170e+00  5.152593e-12  0.000000e+00  0.000000e+00  4.634022e-11  0.000000e+00  0.000000e+00  1.928511e+12  1.499976e+12  1.288371e+12  1.190883e+12
1.752867e+00  8.833631e-12  0.000000e+00  0.000000e+00  7.944590e-11  0.000000e+00  0.000000e+00  1.954595e+12  1.523704e+12  1.317222e+12  1.223427e+12
1.769724e+00  1.506548e-11  0.000000e+00  0.000000e+00  1.354925e-10  0.000000e+00  0.000000e+00  1.981695e+12  1.532921e+12  1.312844e+12  1.211920e+12
1.786743e+00  2.556106e-11  0.000000e+00  0.000000e+00  2.298852e-10  0.000000e+00  0.000000e+00  2.012035e+12  1.552316e+12  1.327590e+12  1.224773e+12
1.803926e+00  4.314675e-11  0.000000e+00  0.000000e+00  3.880434e-10  0.000000e+00  0.000000e+00  2.113401e+12  1.642001e+12  1.406646e+12  1.298110e+12
1.821274e+00  7.246227e-11  0.000000e+00  0.000000e+00  6.516947e-10  0.000000e+00  0.000000e+00  2.091862e+12  1.606872e+12  1.371012e+12  1.263575e+12
1.838789e+00  1.210853e-10  0.000000e+00  0.000000e+00  1.088990e-09  0.000000e+00  0.000000e+00  2.152038e+12  1.651021e+12  1.407669e+12  1.297038e+12
1.856473e+00  2.013296e-10  0.000000e+00  0.000000e+00  1.810672e-09  0.000000e+00  0.000000e+00  2.292419e+12  1.808017e+12  1.590141e+12  1.494380e+12
1.874326e+00  3.331046e-10  0.000000e+00  0.000000e+00  2.995801e-09  0.000000e+00  0.000000e+00  2.365848e+12  1.817402e+12  1.550092e+12  1.428828e+12
1.892351e+00  5.484427e-10  0.000000e+00  0.000000e+00  4.932459e-09  0.000000e+00  0.000000e+00  1.241916e+13  1.343878e+13  1.458404e+13  1.524131e+13
1.910550e+00  8.986271e-10  0.000000e+00  0.000000e+00  8.081868e-09  0.000000e+00  0.000000e+00  2.435618e+12  1.863715e+12  1.586206e+12  1.460789e+12
1.928923e+00  1.465364e-09  0.000000e+00  0.000000e+00  1.317886e-08  0.000000e+00  0.000000e+00  2.397077e+12  1.825682e+12  1.549135e+12  1.424370e+12
1.947473e+00  2.378204e-09  0.000000e+00  0.000000e+00  2.138855e-08  0.000000e+00  0.000000e+00  2.327045e+12  1.754634e+12  1.483065e+12  1.361540e+12
1.966202e+00  3.841580e-09  0.000000e+00  0.000000e+00  3.454953e-08  0.000000e+00  0.000000e+00  2.347241e+12  1.767983e+12  1.492325e+12  1.368939e+12
1.985111e+00  6.176570e-09  0.000000e+00  0.000000e+00  5.554943e-08  0.000000e+00  0.000000e+00  2.348510e+12  1.760784e+12  1.483126e+12  1.359320e+12
2.004246e+00  9.895803e-09  0.000000e+00  0.000000e+00  8.899863e-08  0.000000e+00  0.000000e+00  2.360846e+12  1.762833e+12  1.482123e+12  1.357398e+12
2.023609e+00  1.579872e-08  0.000000e+00  0.000000e+00  1.420869e-07  0.000000e+00  0.000000e+00  2.380182e+12  1.770654e+12  1.486218e+12  1.360252e+12
2.043160e+00  2.510780e-08  0.000000e+00  0.000000e+00  2.258088e-07  0.000000e+00  0.000000e+00  2.403402e+12  1.781676e+12  1.493138e+12  1.365759e+12
2.062900e+00  3.972192e-08  0.000000e+00  0.000000e+00  3.572419e-07  0.000000e+00  0.000000e+00  2.428872e+12  1.794488e+12  1.501636e+12  1.372780e+12
2.082830e+00  6.256126e-08  0.000000e+00  0.000000e+00  5.626493e-07  0.000000e+00  0.000000e+00  2.443884e+12  1.797253e+12  1.501403e+12  1.371791e+12
