# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
2.082830e+00  6.256126e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.449907e-09  3.094352e+11  3.061923e+11  3.062151e+11  3.063233e+11
2.102954e+00  9.809642e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.409474e-09  2.085666e+12  1.908992e+12  1.812647e+12  1.765342e+12
2.123271e+00  1.531410e-09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.444879e-09  3.176718e+11  3.145816e+11  3.146549e+11  3.147782e+11
2.143785e+00  2.380340e-09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.312626e-08  3.201514e+11  3.168636e+11  3.168640e+11  3.170563e+11
2.164497e+00  3.683949e-09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.031494e-08  3.232087e+11  3.199019e+11  3.199436e+11  3.201615e+11
2.185409e+00  5.677188e-09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.130655e-08  3.269556e+11  3.235551e+11  3.235999e+11  3.238178e+11
2.206523e+00  8.711958e-09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.804162e-08  3.307329e+11  3.274309e+11  3.275113e+11  3.277463e+11
2.227841e+00  1.331308e-08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.341427e-08  3.347455e+11  3.315210e+11  3.316334e+11  3.318858e+11
2.249365e+00  2.025999e-08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.117226e-07  3.388796e+11  3.357340e+11  3.358806e+11  3.361499e+11
2.271097e+00  3.070542e-08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.693233e-07  3.430932e+11  3.400300e+11  3.402092e+11  3.404918e+11
2.293039e+00  4.634713e-08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.555787e-07  3.605227e+11  3.491121e+11  3.477801e+11  3.475697e+11
2.315193e+00  6.967543e-08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.842214e-07  3.516630e+11  3.487757e+11  3.490203e+11  3.493335e+11
2.337561e+00  1.043284e-07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.753130e-07  3.560921e+11  3.532546e+11  3.535224e+11  3.538494e+11
2.360145e+00  1.555992e-07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.580434e-07  3.604692e+11  3.577748e+11  3.580852e+11  3.584281e+11
2.382904e+00  2.309885e-07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.273773e-06  3.651094e+11  3.625186e+11  3.628567e+11  3.632115e+11
2.405840e+00  3.413342e-07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.882269e-06  3.701438e+11  3.676732e+11  3.680357e+11  3.683963e+11
2.428996e+00  5.024733e-07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.770862e-06  3.759966e+11  3.737159e+11  3.741182e+11  3.744824e+11
2.452376e+00  7.368948e-07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.063566e-06  3.982158e+11  3.963685e+11  3.969092e+11  3.973215e+11
2.475980e+00  1.076646e-06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.937106e-06  4.853086e+11  4.839489e+11  4.844901e+11  4.849805e+11
2.499812e+00  1.567224e-06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.642369e-06  4.099259e+11  4.092652e+11  4.099440e+11  4.104035e+11
2.523873e+00  2.272976e-06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.253420e-05  6.558475e+11  6.610675e+11  6.637188e+11  6.641055e+11
2.548165e+00  3.284579e-06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.811263e-05  1.256683e+13  1.167744e+13  1.116990e+13  1.091348e+13
2.572692e+00  4.729342e-06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.607970e-05  4.427444e+11  4.467803e+11  4.491095e+11  4.492052e+11
2.597454e+00  6.785357e-06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.741748e-05  4.303842e+11  4.309625e+11  4.317763e+11  4.322836e+11
