# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
1.488947e+00  4.220332e-18  0.000000e+00  0.000000e+00  0.000000e+00  2.690623e-17  0.000000e+00  1.965070e+11  1.853412e+11  1.830159e+11  1.822443e+11
1.503323e+00  7.945304e-18  0.000000e+00  0.000000e+00  0.000000e+00  5.065435e-17  0.000000e+00  2.061016e+11  1.871617e+11  1.833744e+11  1.821210e+11
1.517838e+00  1.486644e-17  0.000000e+00  0.000000e+00  0.000000e+00  9.477923e-17  0.000000e+00  2.103402e+11  1.977329e+11  1.951985e+11  1.943793e+11
1.532494e+00  2.764784e-17  0.000000e+00  0.000000e+00  0.000000e+00  1.762656e-16  0.000000e+00  2.152700e+11  2.026428e+11  2.001147e+11  1.992980e+11
1.547291e+00  5.110918e-17  0.000000e+00  0.000000e+00  0.000000e+00  3.258406e-16  0.000000e+00  2.178982e+11  2.052471e+11  2.027204e+11  2.019076e+11
1.562231e+00  9.391713e-17  0.000000e+00  0.000000e+00  0.000000e+00  5.987577e-16  0.000000e+00  2.209055e+11  2.079061e+11  2.053152e+11  2.044824e+11
1.577315e+00  1.715631e-16  0.000000e+00  0.000000e+00  0.000000e+00  1.093780e-15  0.000000e+00  2.213950e+11  2.086726e+11  2.061486e+11  2.053422e+11
1.592545e+00  3.115734e-16  0.000000e+00  0.000000e+00  0.000000e+00  1.986400e-15  0.000000e+00  2.266806e+11  2.139732e+11  2.114614e+11  2.106629e+11
1.607921e+00  5.625731e-16  0.000000e+00  0.000000e+00  0.000000e+00  3.586619e-15  0.000000e+00  2.284652e+11  2.155340e+11  2.129856e+11  2.121748e+11
1.623447e+00  1.009958e-15  0.000000e+00  0.000000e+00  0.000000e+00  6.438871e-15  0.000000e+00  2.342977e+11  2.196392e+11  2.167477e+11  2.158238e+11
